0.228, -0.064, 0.918, 0.611, -0.389, 8.611
0.229, -0.071, 0.916, 0.084, -0.702, 5.817
0.222, -0.072, 0.924, -0.328, -0.702, 4.191
0.237, -0.07, 0.915, 1.595, -0.687, 3.672
0.236, -0.049, 0.917, 1.87, -2.275, 4.092
0.269, -0.053, 0.932, 1.374, -2.969, 5.496
0.272, -0.042, 0.931, -0.122, -3.137, 6.763
0.241, -0.037, 0.917, -1.611, -3.679, 4.122
0.256, -0.075, 0.92, -1.313, -3.244, 2.489
0.236, -0.072, 0.906, -2.053, -2.008, 2.786
0.196, -0.07, 0.903, -1.328, -1.664, 1.672
0.211, -0.068, 0.904, -1.16, -0.931, 1.908
0.219, -0.056, 0.905, -1.13, -0.748, 2.42
0.237, -0.048, 0.903, -0.42, -0.969, 4.389
0.234, -0.024, 0.895, -0.786, -0.595, 3.802
0.248, -0.034, 0.926, 0.168, -0.084, 6.458
0.247, -0.046, 0.936, -2.267, -1.069, 7.137
0.248, -0.038, 0.918, -2.389, -0.466, 5.916
0.234, -0.051, 0.907, -1.962, 0.557, 6.366
0.218, -0.057, 0.903, -1.954, 1.351, 5.328
0.234, -0.061, 0.907, -0.779, 2.832, 5.824
0.23, -0.053, 0.92, -0.16, 2.275, 7.015
0.246, -0.055, 0.918, -0.046, 0.359, 5.931
0.213, -0.046, 0.935, -0.756, 2.359, 4.626
0.226, -0.066, 0.905, -2.313, 1.611, 0.779
0.225, -0.044, 0.905, -2.557, 2.069, -2.053
0.237, -0.032, 0.905, -3.137, 2.725, -2.542
0.222, -0.021, 0.9, -2.397, 2.458, -2.634
0.247, -0.008, 0.916, -1.977, 3.397, -0.244
0.245, -0.03, 0.921, -1.076, 1.481, 1.84
0.23, -0.047, 0.909, -0.977, 0.656, 1.962
0.243, -0.069, 0.919, -0.344, 0.565, 1.885
0.226, -0.072, 0.91, -1.282, 2.015, 1.237
0.218, -0.065, 0.896, -2.229, 3.046, 0.16
0.217, -0.057, 0.904, -3.069, 3.359, -3.069
0.24, -0.043, 0.912, -3.466, 2.115, -3.954
0.244, -0.029, 0.914, -3.557, 2.076, -2.855
