0.923, 0.336, 0.385, -4.962, 90.206, -83.176
0.864, 0.326, 0.477, -3.519, 95.847, -78.107
0.805, 0.324, 0.544, -1.046, 96.733, -73.863
0.781, 0.311, 0.581, 1.267, 94.832, -70.634
0.779, 0.31, 0.607, 3.626, 94.725, -67.557
0.772, 0.311, 0.608, 7.489, 94.198, -64.542
0.776, 0.318, 0.574, 12.145, 94.702, -61.473
0.759, 0.346, 0.563, 16.137, 97.252, -59.832
0.726, 0.385, 0.523, 18.573, 100.252, -58.069
0.679, 0.459, 0.487, 15.641, 102.649, -56.58
0.64, 0.506, 0.471, 8.664, 104.908, -53.29
0.634, 0.525, 0.467, 0.344, 108.443, -49.802
0.626, 0.523, 0.483, -5.962, 109.458, -45.885
0.613, 0.414, 0.563, -4.382, 113.366, -39.16
0.596, 0.384, 0.632, -0.313, 114.931, -37.092
0.562, 0.382, 0.634, 6.107, 114.267, -35.847
0.53, 0.391, 0.598, 10.74, 115.458, -38.802
0.462, 0.441, 0.528, 8.198, 116.099, -43.038
0.39, 0.479, 0.541, -1.214, 116.87, -47.55
0.332, 0.497, 0.584, -10.687, 117.115, -49.252
0.297, 0.491, 0.627, -15.74, 115.962, -45.298
0.271, 0.494, 0.653, -15.267, 115.366, -37.046
0.266, 0.478, 0.652, -10.443, 116.244, -27.023
0.265, 0.438, 0.606, -4.176, 118.954, -18.626
0.219, 0.395, 0.58, -2.626, 125.29, -18.908
0.137, 0.421, 0.623, -9.863, 129.351, -26.901
0.053, 0.43, 0.722, -20.679, 126.702, -36.42
-0.022, 0.43, 0.802, -29.962, 120.763, -43.382
-0.042, 0.432, 0.836, -34.519, 112.702, -44.885
-0.049, 0.421, 0.866, -32.702, 107.237, -39.74
-0.059, 0.435, 0.84, -26.16, 102.954, -30.954
-0.055, 0.437, 0.811, -16.863, 102.672, -19.534
-0.09, 0.445, 0.751, -9.336, 104.168, -10.031
-0.157, 0.485, 0.739, -8.855, 106.763, -5.084
-0.233, 0.52, 0.774, -14.565, 105.885, -2.855
-0.294, 0.505, 0.857, -21.985, 100.863, -2.344
-0.322, 0.489, 0.892, -25.443, 94.695, -0.313
-0.324, 0.465, 0.924, -25.908, 89.336, 2.015
-0.323, 0.429, 0.974, -22.107, 83.023, 5.756
-0.302, 0.335, 1.053, -18.817, 76.832, 8.023
-0.32, 0.375, 1.047, -9.802, 73.473, 10.725
-0.309, 0.358, 1.004, -1.809, 63.321, 15.191
-0.305, 0.385, 0.913, 3.687, 56.893, 14.855
-0.317, 0.438, 0.884, 3.458, 55.282, 14.267
-0.355, 0.483, 0.892, 1.504, 51.473, 16.305
-0.376, 0.496, 0.891, 0.542, 48.977, 19.878
-0.406, 0.527, 0.885, -2.13, 49.519, 25.328
-0.441, 0.558, 0.908, -5.0, 48.351, 32.649
-0.454, 0.539, 0.94, -6.137, 45.588, 42.29
-0.442, 0.504, 0.956, -5.412, 39.344, 50.84
-0.415, 0.477, 0.961, -4.557, 33.695, 58.069
-0.376, 0.453, 0.936, -4.649, 29.595, 61.634
-0.345, 0.438, 0.946, -4.832, 22.771, 63.863
-0.303, 0.427, 0.906, -7.634, 17.954, 62.45
-0.29, 0.402, 0.893, -11.229, 14.313, 59.901
-0.296, 0.376, 0.875, -16.031, 9.756, 55.809
-0.3, 0.344, 0.858, -23.794, 7.527, 49.733
-0.307, 0.338, 0.856, -33.015, 5.595, 45.374
-0.305, 0.313, 0.871, -42.603, 3.122, 40.947
-0.282, 0.269, 0.897, -48.153, 1.718, 36.573
-0.267, 0.244, 0.93, -48.466, 1.412, 31.847
-0.263, 0.251, 0.934, -45.908, -0.542, 29.397
-0.295, 0.29, 0.906, -44.252, -4.626, 29.977
-0.322, 0.296, 0.866, -48.656, -10.198, 32.595
-0.333, 0.238, 0.893, -55.649, -16.084, 33.534
-0.321, 0.141, 0.926, -60.901, -21.588, 34.076
-0.286, 0.065, 0.961, -60.786, -24.595, 33.496
-0.197, -0.019, 0.922, -51.099, -8.366, 28.496
-0.149, -0.042, 0.974, -35.519, -16.405, 35.718
