0.17901348314606716, 0.008357303370786518, 0.9167573033707861, -1.004638202247191, -0.9455483146067423, 3.573966292134832, -0.186, -0.547, 0.49, -24.176, -39.435, -18.099, 1.24, 0.349, 1.704, 35.0, 52.588, 49.321, 1.426, 0.896, 1.214, 59.176, 92.023, 67.42, 1.426, 0.896, 1.214, 59.176, 92.023, 67.42, 0.23937340957901557, 0.07255914286623799, 0.9192680661961933, 7.1878326773619845, 10.109605898696858, 10.186727988312306, 16.65472420148971
0.14325629290617842, 0.10712585812356991, 0.9112242562929055, -1.0698466819221968, -0.4711281464530885, 2.163821510297482, -0.203, -0.057, 0.788, -21.244, -28.061, -11.244, 0.496, 0.269, 1.117, 19.282, 15.29, 26.649, 0.6990000000000001, 0.326, 0.32899999999999996, 40.525999999999996, 43.351, 37.893, 0.6990000000000001, 0.326, 0.32899999999999996, 40.525999999999996, 43.351, 37.893, 0.180700106818228, 0.12035857943254648, 0.9121381687560286, 5.374649058842895, 6.479332584742593, 6.2512407013837, 12.121885321701427
0.25515536105032827, 0.028474835886214443, 0.9024573304157556, -2.518323851203501, -0.9606958424507653, 1.528061269146608, -0.09, -0.186, 0.762, -22.824, -26.802, -19.198, 0.515, 0.227, 1.335, 18.153, 11.824, 24.26, 0.605, 0.41300000000000003, 0.573, 40.977000000000004, 38.626, 43.458, 0.605, 0.41300000000000003, 0.573, 40.977000000000004, 38.626, 43.458, 0.2792606525005107, 0.06079536648818929, 0.9037145845499164, 5.522786642410964, 6.843579733031775, 7.164452341101951, 13.014876662086005
0.22584888888888888, 0.04011333333333332, 0.9061711111111105, -2.171151111111111, -1.6694177777777774, 2.022437777777778, -0.214, -0.302, 0.689, -26.176, -38.626, -32.107, 0.86, 0.367, 1.168, 16.267, 26.305, 26.397, 1.074, 0.669, 0.479, 42.443, 64.931, 58.504, 1.074, 0.669, 0.479, 42.443, 64.931, 58.504, 0.2668658922463574, 0.06830417263974434, 0.9079059508316681, 5.5001391255131, 7.696418977680463, 6.7001419067890735, 12.497751051851852
0.2376473317865431, 0.031187935034802796, 0.9024477958236653, -0.19913457076566143, -1.9906635730858495, 1.638795823665893, -0.27, -0.345, 0.478, -26.107, -64.321, -104.611, 0.76, 0.188, 2.0, 29.229, 27.107, 39.267, 1.03, 0.5329999999999999, 1.522, 55.336, 91.428, 143.87800000000001, 1.03, 0.5329999999999999, 1.522, 55.336, 91.428, 143.87800000000001, 0.2877666865592184, 0.07891844302602513, 0.9072370142360813, 7.013342318110374, 10.356316041380534, 9.4207028926041, 15.539234134183172
0.19882093023255823, 0.033753488372093035, 0.9057, -0.8815325581395347, -2.341939534883721, 1.247951162790696, -0.215, -0.393, 0.71, -17.298, -129.214, -118.489, 1.059, 0.201, 1.11, 19.458, 27.191, 30.931, 1.274, 0.5940000000000001, 0.40000000000000013, 36.756, 156.405, 149.42000000000002, 1.274, 0.5940000000000001, 0.40000000000000013, 36.756, 156.405, 149.42000000000002, 0.25396894609655596, 0.061705602625278994, 0.9068249093838733, 4.927799023055616, 11.001114106582408, 9.370523352017097, 15.560478615467819
0.16497583081571005, 0.036921450151057376, 0.915077039274924, -1.782084592145016, -1.1302175226586098, 1.2897220543806647, -0.205, -0.177, 0.727, -22.756, -38.74, -29.885, 0.962, 0.315, 1.073, 29.985, 39.145, 23.053, 1.167, 0.492, 0.346, 52.741, 77.885, 52.938, 1.167, 0.492, 0.346, 52.741, 77.885, 52.938, 0.20546395071962673, 0.0663098330393308, 0.915984017624657, 4.978593278854356, 6.688507933811894, 5.344887365101285, 10.866664305729227
0.30865909090909066, -0.028229545454545445, 0.8874272727272734, -1.7289636363636365, -1.2339295454545447, 1.4117045454545456, -0.081, -0.25, 0.682, -27.939, -56.992, -43.244, 0.762, 0.103, 1.296, 11.13, 20.786, 25.466, 0.843, 0.353, 0.614, 39.069, 77.77799999999999, 68.71000000000001, 0.843, 0.353, 0.614, 39.069, 77.77799999999999, 68.71000000000001, 0.3412976173903997, 0.05011316738597287, 0.8895157722552811, 5.846460267080019, 10.899682128705326, 6.884430147078263, 15.255086776859505
0.28612262156448215, 0.03373150105708245, 0.8895898520084566, -1.1392558139534894, -1.844369978858351, 2.4287357293868923, -0.032, -0.245, 0.621, -11.679, -42.977, -25.733, 0.936, 0.254, 1.043, 21.634, 17.672, 21.924, 0.9680000000000001, 0.499, 0.42199999999999993, 33.313, 60.649, 47.657, 0.9680000000000001, 0.499, 0.42199999999999993, 33.313, 60.649, 47.657, 0.31985607889342044, 0.06178334579950988, 0.8910130087816795, 4.6515426693812, 8.589194765079759, 7.3113984742351885, 13.969660777100867
0.27493318485523366, -0.02101336302895323, 0.8955189309576836, -3.287077951002225, -1.6990244988864154, -0.06465924276169263, -0.41, -0.448, 0.635, -53.031, -36.672, -35.229, 0.682, 0.259, 1.239, 17.962, 16.458, 31.466, 1.092, 0.7070000000000001, 0.6040000000000001, 70.993, 53.129999999999995, 66.695, 1.092, 0.7070000000000001, 0.6040000000000001, 70.993, 53.129999999999995, 66.695, 0.32488966432719435, 0.07707698693752552, 0.8985800999304908, 8.367115235700014, 6.754114513367998, 7.3122423480011935, 13.529733185847292
0.2749209932279905, -0.01662302483069976, 0.897839729119639, -2.0691580135440177, -1.3155778781038396, 1.3582347629796852, -0.452, -0.504, 0.661, -43.901, -37.092, -56.13, 0.953, 0.297, 1.722, 28.267, 30.252, 39.176, 1.405, 0.8009999999999999, 1.061, 72.168, 67.344, 95.30600000000001, 1.405, 0.8009999999999999, 1.061, 72.168, 67.344, 95.30600000000001, 0.3287214509657934, 0.07707578868167969, 0.9025078890746531, 8.787076099932476, 10.938083155121477, 9.49732736814403, 17.03239569118824
0.2197860262008736, -0.05777074235807861, 0.910135371179039, -3.5486397379912695, -1.6750960698689965, 3.6171462882096015, -2.0, -0.447, 0.565, -34.321, -31.282, -20.328, 0.642, 0.304, 2.0, 20.069, 29.328, 58.282, 2.642, 0.751, 1.435, 54.39, 60.61, 78.61, 2.642, 0.751, 1.435, 54.39, 60.61, 78.61, 0.2870079575300821, 0.11072560403378383, 0.9148672893951555, 8.361737391158007, 8.220421079271064, 10.752496810581809, 17.481895291851796
0.18848780487804861, -0.03131042128603103, 0.9185410199556538, -2.772425720620842, 0.06204656319290459, 1.5786385809312642, -0.26, -0.192, 0.737, -34.573, -32.389, -38.603, 0.442, 0.257, 1.205, 26.87, 22.588, 37.695, 0.702, 0.449, 0.4680000000000001, 61.443, 54.977000000000004, 76.298, 0.702, 0.449, 0.4680000000000001, 61.443, 54.977000000000004, 76.298, 0.21932478523657267, 0.06966096229170082, 0.9203529858838275, 6.81697523289783, 6.919562480401297, 10.083623909955582, 14.249850010570253
0.23283108108108075, 0.08220720720720727, 0.8961148648648642, -1.6140608108108114, -1.7650337837837835, 2.7213378378378397, -0.275, -0.169, 0.573, -26.832, -44.298, -26.0, 0.556, 0.296, 1.294, 24.107, 24.321, 51.511, 0.8310000000000001, 0.46499999999999997, 0.7210000000000001, 50.939, 68.619, 77.511, 0.8310000000000001, 0.46499999999999997, 0.7210000000000001, 50.939, 68.619, 77.511, 0.28299914446119045, 0.10556608450728018, 0.8990941424717586, 6.891974134834317, 8.913475382989125, 10.802100091736413, 17.021045755214672
0.07134061135371182, -0.001272925764192137, 0.9256790393013107, -1.992395196506552, -1.0176768558951954, 1.2222685589519655, -0.385, -0.171, 0.75, -31.489, -25.214, -28.618, 0.382, 0.248, 1.103, 23.16, 22.176, 32.061, 0.767, 0.41900000000000004, 0.353, 54.649, 47.39, 60.679, 0.767, 0.41900000000000004, 0.353, 54.649, 47.39, 60.679, 0.15364616527854988, 0.0499571650577907, 0.9266195205195388, 6.588879262235303, 6.409696861466631, 8.261175334689394, 13.084749079918383
0.2857429906542058, 0.022936915887850462, 0.8876074766355136, -1.344418224299065, -3.0387546728971975, 1.3185560747663538, -0.235, -0.316, 0.632, -38.748, -62.252, -45.038, 0.713, 0.295, 1.135, 60.466, 28.985, 36.237, 0.948, 0.611, 0.503, 99.214, 91.237, 81.275, 0.948, 0.611, 0.503, 99.214, 91.237, 81.275, 0.3375263368055643, 0.07719300062696356, 0.8900539257001253, 8.429728755988105, 10.463293714128975, 9.636553183184143, 17.38562252161761
0.3161192660550463, 0.0024564220183486258, 0.8820000000000008, -1.6438440366972484, -2.336837155963296, 1.7193211009174312, -0.191, -0.196, 0.693, -21.565, -43.824, -22.435, 0.58, 0.309, 1.221, 24.756, 10.115, 31.26, 0.7709999999999999, 0.505, 0.5280000000000001, 46.321, 53.939, 53.695, 0.7709999999999999, 0.505, 0.5280000000000001, 46.321, 53.939, 53.695, 0.35801215960078564, 0.061996541039943696, 0.8844737693249315, 6.740744080017691, 9.104552253222085, 8.552561396736898, 16.600444954128438
0.34565158371040694, 0.04628280542986423, 0.865914027149322, -2.5119660633484173, -2.759536199095023, 1.9740226244343881, -0.218, -0.267, 0.502, -31.947, -58.481, -19.863, 0.725, 0.405, 1.188, 28.053, 15.763, 46.031, 0.943, 0.672, 0.6859999999999999, 60.0, 74.244, 65.894, 0.943, 0.672, 0.6859999999999999, 60.0, 74.244, 65.894, 0.39400788976182977, 0.08233733449404172, 0.8704927506644006, 7.9434324406338375, 10.68306437969574, 9.006857059261732, 17.031098667103457
0.6626199095022619, 0.07998868778280553, 0.3198076923076917, -2.3368438914027148, -19.603877828054305, 2.8873914027149294, -0.143, -0.057, -0.476, -21.618, -139.939, -14.458, 1.152, 0.288, 1.371, 21.687, 16.565, 38.779, 1.295, 0.345, 1.847, 43.305, 156.504, 53.237, 1.295, 0.345, 1.847, 43.305, 156.504, 53.237, 0.8283166432823031, 0.0952978303561432, 0.5723691595038387, 6.785941838517821, 48.31382684723322, 9.291294035680181, 44.38409925062959
0.4477885375494074, -0.03728063241106718, 0.654598814229248, -3.5605237154150178, -11.50698221343873, 1.065883399209486, -0.283, -0.266, 0.008, -36.252, -151.473, -10.496, 1.02, 0.124, 1.731, 25.756, 14.084, 24.863, 1.303, 0.39, 1.723, 62.008, 165.55700000000002, 35.359, 1.303, 0.39, 1.723, 62.008, 165.55700000000002, 35.359, 0.6422308682571188, 0.0595557997228852, 0.7395420559840865, 8.656578192220282, 37.064075311248025, 4.755715516420478, 32.60402338733615
0.59295881006865, 0.07744164759725404, 0.45647368421052614, 0.8199313501144176, -18.03221052631579, 1.2005171624713955, -0.219, -0.147, -0.079, -17.466, -126.489, -12.046, 1.094, 0.276, 1.363, 41.443, 11.176, 17.084, 1.3130000000000002, 0.42300000000000004, 1.442, 58.909, 137.665, 29.13, 1.3130000000000002, 0.42300000000000004, 1.442, 58.909, 137.665, 29.13, 0.7787962679689012, 0.13917936996973232, 0.6039066202234058, 9.42761741524053, 42.8161475241534, 4.364195848611096, 39.698453330121644
0.6906607142857142, 0.0558526785714285, 0.33402678571428535, -1.385774553571429, -18.69313839285713, 3.7034821428571445, -0.092, -0.078, -0.128, -12.702, -154.962, -3.832, 1.094, 0.212, 1.341, 21.847, 6.191, 27.244, 1.1860000000000002, 0.29, 1.4689999999999999, 34.549, 161.153, 31.076, 1.1860000000000002, 0.29, 1.4689999999999999, 34.549, 161.153, 31.076, 0.8438190580204818, 0.07396322083112852, 0.5533658091624386, 5.201960438099615, 45.85447210362133, 6.718158488247672, 37.90100941685267
0.6861477272727273, -0.010197727272727266, 0.2792886363636363, -0.21624090909090884, -20.494331818181834, 3.745329545454547, -0.099, -0.125, -0.2, -25.061, -181.046, -3.321, 1.111, 0.131, 1.375, 50.191, 3.947, 25.924, 1.21, 0.256, 1.575, 75.25200000000001, 184.993, 29.245, 1.21, 0.256, 1.575, 75.25200000000001, 184.993, 29.245, 0.849541599655634, 0.037181098570498, 0.5702093973429255, 9.529635083874838, 50.40620458683632, 6.472779871929415, 42.44865739669422
0.6600248306997745, 0.04086681715575622, 0.2570203160270879, 0.5394446952595943, -21.135726862302484, 1.9031873589164783, -0.044, -0.092, -0.451, -14.931, -159.458, -13.58, 1.076, 0.203, 1.309, 31.321, 8.733, 23.344, 1.12, 0.29500000000000004, 1.76, 46.252, 168.191, 36.924, 1.12, 0.29500000000000004, 1.76, 46.252, 168.191, 36.924, 0.8138569280425155, 0.07043611324925163, 0.6085756786621878, 7.531680249252166, 49.04225570964585, 5.418369564768196, 43.070821904824996
0.5996935483870962, 0.0907327188940092, 0.4345207373271896, 1.865377880184333, -17.951947004608293, 2.3990368663594457, -0.135, -0.11, -0.079, -18.176, -124.069, -7.267, 1.09, 0.243, 1.302, 50.977, 18.16, 15.58, 1.225, 0.353, 1.381, 69.15299999999999, 142.229, 22.847, 1.225, 0.353, 1.381, 69.15299999999999, 142.229, 22.847, 0.7736052336971921, 0.13729781951742584, 0.6154748756697105, 11.5865913103703, 41.44308932582926, 4.4336305940210705, 40.507109696532105
0.5950574468085105, 0.02139999999999999, 0.36506170212765954, -0.8555574468085106, -19.37207021276598, 2.4101510638297876, -0.167, -0.141, -0.208, -26.351, -145.321, -10.603, 1.11, 0.161, 1.422, 30.649, 9.176, 28.489, 1.2770000000000001, 0.302, 1.63, 57.0, 154.49699999999999, 39.092, 1.2770000000000001, 0.302, 1.63, 57.0, 154.49699999999999, 39.092, 0.7870830676104967, 0.052646108744687406, 0.6250914877720753, 6.1900990158099995, 45.22182686437009, 6.162920117309688, 38.540501050249
0.6563995680345571, -0.024125269978401732, 0.2681166306695468, -1.4799071274298063, -20.02837580993522, 2.2509222462203016, -0.085, -0.157, -0.395, -22.382, -146.992, -7.603, 1.073, 0.15, 1.45, 34.282, 6.802, 19.145, 1.158, 0.307, 1.845, 56.664, 153.79399999999998, 26.747999999999998, 1.158, 0.307, 1.845, 56.664, 153.79399999999998, 26.747999999999998, 0.7976125430925022, 0.04675260009401353, 0.6327970546004579, 7.391261435286375, 46.51862190889123, 4.276064433433725, 38.85822394096162
0.6850760368663587, 0.024571428571428553, 0.14236866359446948, 0.7112281105990762, -22.453375576036873, 2.5631474654377886, -0.111, -0.174, -0.695, -25.13, -215.015, -37.382, 1.042, 0.194, 1.376, 62.412, 6.298, 36.534, 1.153, 0.368, 2.0709999999999997, 87.542, 221.313, 73.916, 1.153, 0.368, 2.0709999999999997, 87.542, 221.313, 73.916, 0.8104399200775464, 0.05539556121897293, 0.6418195405101382, 12.325360842999213, 56.53109656797238, 7.710159057155438, 48.43331405423772
0.6853505617977524, -0.05497977528089884, 0.2476898876404494, 0.18044269662921394, -20.06608314606741, 2.2707348314606732, 0.079, -0.155, -0.408, -11.275, -145.595, -5.076, 1.061, 0.093, 1.268, 25.656, 8.863, 17.145, 0.982, 0.248, 1.676, 36.931, 154.458, 22.221, 0.982, 0.248, 1.676, 36.931, 154.458, 22.221, 0.8076435844792942, 0.07194748396878238, 0.6234091303632181, 6.7830032632796895, 46.86951209837078, 4.994306898859939, 40.77036049993687
0.6045076252723313, -0.048370370370370355, 0.31553376906318076, -0.4636318082788664, -20.479945533769083, 2.3271808278867083, 0.024, -0.156, -0.354, -25.374, -155.511, -7.969, 1.081, 0.09, 1.345, 31.939, 7.786, 17.374, 1.057, 0.246, 1.6989999999999998, 57.313, 163.297, 25.343, 1.057, 0.246, 1.6989999999999998, 57.313, 163.297, 25.343, 0.7633887227670656, 0.07217722077121756, 0.6642212535280269, 6.925347323349178, 48.657792985592316, 4.410645471216978, 39.907631205471795
0.6970380761523047, -0.01852705410821646, 0.27529058116232424, -0.8216733466933864, -19.5209218436874, 1.4994989979959914, 0.0, -0.119, -0.34, -17.046, -142.382, -11.42, 1.087, 0.123, 1.233, 20.206, 8.382, 12.947, 1.087, 0.242, 1.5730000000000002, 37.251999999999995, 150.764, 24.366999999999997, 1.087, 0.242, 1.5730000000000002, 37.251999999999995, 150.764, 24.366999999999997, 0.8239099484812723, 0.05071980873382687, 0.5981108736968993, 5.41811546761795, 46.56722814265176, 3.764447938884153, 38.27633308299968
0.7017516629711754, 0.012257206208425717, 0.21379600886917963, 0.12431263858093165, -20.443325942350327, 3.5428691796008867, 0.049, -0.08, -0.359, -18.092, -157.374, -3.092, 1.084, 0.151, 1.212, 36.374, 9.519, 22.626, 1.0350000000000001, 0.23099999999999998, 1.571, 54.466, 166.893, 25.718, 1.0350000000000001, 0.23099999999999998, 1.571, 54.466, 166.893, 25.718, 0.8242254013284974, 0.04122922778741785, 0.6051574092929645, 8.10563868215678, 46.32715879141681, 6.200231388286462, 40.01202614539751
0.749655405405405, -0.0006734234234234188, 0.11386261261261303, 0.43618468468468374, -20.809898648648616, 3.11467117117117, 0.149, -0.073, -0.493, -12.397, -130.74, -3.038, 1.037, 0.132, 1.136, 31.198, 5.527, 21.076, 0.8879999999999999, 0.20500000000000002, 1.629, 43.595, 136.267, 24.114, 0.8879999999999999, 0.20500000000000002, 1.629, 43.595, 136.267, 24.114, 0.8334164584667404, 0.027676664317575234, 0.6089825937985012, 7.616868822400561, 45.01290668444366, 5.202935328401799, 40.277387164191204
0.6977395143487857, -0.04701766004415012, 0.2776622516556294, -0.20355629139072928, -19.392211920529785, 3.1020684326710826, 0.02, -0.199, -0.296, -42.527, -125.344, -7.42, 1.099, 0.093, 1.205, 24.527, 6.481, 28.603, 1.079, 0.29200000000000004, 1.5010000000000001, 67.054, 131.825, 36.023, 1.079, 0.29200000000000004, 1.5010000000000001, 67.054, 131.825, 36.023, 0.8218997618584925, 0.060078260219428616, 0.5978133868312199, 8.517447468301517, 42.351902027026384, 6.430458298719257, 39.46176156991164
0.6438935185185187, -0.03851620370370371, 0.2927847222222224, -0.4500555555555558, -21.557412037037107, 3.0088171296296284, -0.081, -0.184, -0.323, -10.87, -156.847, -9.45, 1.114, 0.069, 1.302, 22.771, 9.191, 30.0, 1.195, 0.253, 1.625, 33.641, 166.038, 39.45, 1.195, 0.253, 1.625, 33.641, 166.038, 39.45, 0.8107476259372972, 0.0481130276113022, 0.6099554268019788, 6.032277256789327, 49.21495126088321, 6.718257736316313, 42.623162947959564
0.7245756880733942, -0.04205733944954125, 0.11154128440366909, -0.8933463302752296, -21.33807568807341, 2.497091743119265, -0.006, -0.259, -0.68, -20.916, -246.71, -11.298, 1.091, 0.083, 1.506, 52.092, 8.16, 29.0, 1.097, 0.342, 2.186, 73.008, 254.87, 40.298, 1.097, 0.342, 2.186, 73.008, 254.87, 40.298, 0.8379236912662884, 0.058441749403953386, 0.6363413053391499, 8.97468285057186, 61.714390750935635, 6.331321516617915, 45.50256778680247
0.707497727272727, 0.0385272727272727, 0.16532727272727313, 0.884352272727272, -21.376334090909072, 2.743129545454549, -0.384, -0.282, -0.719, -26.74, -250.137, -34.489, 1.154, 0.33, 1.88, 86.489, 7.466, 53.107, 1.5379999999999998, 0.612, 2.5989999999999998, 113.229, 257.603, 87.596, 1.5379999999999998, 0.612, 2.5989999999999998, 113.229, 257.603, 87.596, 0.875204034652908, 0.08896227494638602, 0.5857302396465144, 14.579047134734772, 64.24716438187265, 9.955889975856683, 50.327245299586764
0.726388392857143, -0.05362946428571434, 0.15222991071428488, 0.23127232142857115, -20.516203125000015, 2.5989977678571434, -0.17, -0.21, -0.555, -14.481, -215.725, -7.939, 1.104, 0.204, 1.916, 62.336, 16.397, 27.092, 1.274, 0.414, 2.471, 76.817, 232.12199999999999, 35.031, 1.274, 0.414, 2.471, 76.817, 232.12199999999999, 35.031, 0.8646527043311334, 0.07840875611635653, 0.5907410127936161, 9.8583038995958, 60.10026745359215, 6.017730851075189, 46.46012256855868
0.7112105263157886, 0.050449561403508765, 0.31067324561403514, 2.068883771929824, -17.8587149122807, 2.526320175438595, 0.063, -0.1, -0.281, -13.275, -92.672, -10.664, 1.061, 0.171, 1.237, 28.328, 8.771, 26.481, 0.998, 0.271, 1.5180000000000002, 41.603, 101.443, 37.145, 0.998, 0.271, 1.5180000000000002, 41.603, 101.443, 37.145, 0.8154745389552095, 0.08280434294483795, 0.5906195026663311, 8.064551519355138, 35.02808051187633, 6.121930310976769, 36.472010291628195
0.058380761523046096, 0.035705410821643274, 0.8488877755511017, -9.163939879759509, -1.0986292585170339, 0.8147655310621255, -0.666, -0.385, 0.388, -72.305, -86.878, -105.947, 0.97, 0.785, 1.006, 57.977, 117.664, 67.321, 1.6360000000000001, 1.17, 0.618, 130.282, 204.542, 173.268, 1.6360000000000001, 1.17, 0.618, 130.282, 204.542, 173.268, 0.34654104141756936, 0.2109032820720854, 0.8587777713244804, 21.774076856894297, 43.28573034216365, 33.79821085362082, 63.681420227227996
0.1306502946954814, 0.08388408644400783, 0.8593654223968558, -5.774367387033396, -1.2327210216110032, 1.5891886051080548, -0.556, -0.24, 0.502, -60.16, -69.489, -95.229, 0.901, 0.711, 1.033, 28.359, 105.008, 69.786, 1.457, 0.951, 0.5309999999999999, 88.519, 174.497, 165.015, 1.457, 0.951, 0.5309999999999999, 88.519, 174.497, 165.015, 0.3192236869014869, 0.2050068425711257, 0.8675444254094072, 15.738741169146623, 35.638952734911534, 31.267041726585255, 51.68697666752869
0.1321584905660377, 0.03652452830188678, 0.8511924528301885, -6.844743396226411, -0.7984358490566071, 1.3673528301886844, -0.397, -0.367, 0.409, -56.076, -77.153, -76.534, 0.987, 0.623, 1.059, 25.229, 104.237, 64.985, 1.384, 0.99, 0.6499999999999999, 81.305, 181.39, 141.519, 1.384, 0.99, 0.6499999999999999, 81.305, 181.39, 141.519, 0.32768765616055795, 0.2168411556703497, 0.8620771602291056, 17.244867825333053, 36.66105917462916, 30.18751470171132, 55.37542877892489
0.12865019762845853, 0.10691106719367581, 0.8344624505928847, -8.104505928853758, -1.4379229249011818, 1.2961758893280653, -0.486, -0.403, 0.415, -67.489, -87.45, -79.519, 0.899, 0.73, 1.03, 50.885, 113.206, 56.237, 1.385, 1.133, 0.615, 118.374, 200.656, 135.756, 1.385, 1.133, 0.615, 118.374, 200.656, 135.756, 0.33114185907257276, 0.26702604201580127, 0.8455081031954517, 25.705591947656963, 39.16342283443437, 28.50913213843173, 62.280811878017154
0.13030923694779126, 0.013142570281124472, 0.8482208835341363, -7.165238955823296, -0.36082730923695, 0.42002409638554183, -0.367, -0.58, 0.324, -51.893, -81.099, -73.748, 0.976, 0.708, 0.988, 46.427, 122.649, 60.13, 1.343, 1.2879999999999998, 0.6639999999999999, 98.32, 203.748, 133.87800000000001, 1.343, 1.2879999999999998, 0.6639999999999999, 98.32, 203.748, 133.87800000000001, 0.3216337311727619, 0.24038223828296384, 0.8615111361735289, 21.49514660130623, 40.861492184527314, 27.081992030301553, 56.807720714182025
0.10391717171717174, 0.03335151515151511, 0.8416646464646459, -6.983561616161617, -3.1172282828282745, -0.8121151515151519, -0.544, -0.574, 0.283, -59.267, -103.962, -93.733, 1.048, 0.72, 0.968, 69.099, 124.031, 56.924, 1.592, 1.294, 0.685, 128.366, 227.993, 150.657, 1.592, 1.294, 0.685, 128.366, 227.993, 150.657, 0.3432700412388493, 0.23468737425853053, 0.8560198312627758, 25.47678014553326, 46.45929071409251, 28.52480432280904, 66.03012537496173
0.18219287211740026, -0.03627463312368971, 0.8173941299790364, -8.877788259958079, -3.252469601677155, -0.3993584905660343, -0.536, -0.656, 0.314, -69.221, -106.328, -81.473, 1.017, 0.6, 1.021, 49.389, 133.374, 65.008, 1.553, 1.256, 0.7069999999999999, 118.61000000000001, 239.702, 146.481, 1.553, 1.256, 0.7069999999999999, 118.61000000000001, 239.702, 146.481, 0.39749870983269736, 0.2670698328106043, 0.8339068026797447, 26.46554389888354, 49.782912162376306, 30.76718203844808, 72.8777839308396
0.18962955032119908, -0.004310492505353309, 0.8250000000000001, -7.520982869379009, -1.791691648822269, -0.6653404710920764, -0.605, -0.6, 0.285, -67.145, -97.672, -84.901, 0.998, 0.746, 1.022, 55.099, 135.45, 64.718, 1.603, 1.346, 0.7370000000000001, 122.244, 233.12199999999999, 149.619, 1.603, 1.346, 0.7370000000000001, 122.244, 233.12199999999999, 149.619, 0.38408357796293996, 0.2565149105950797, 0.8452254428556534, 25.09867857757597, 48.653218606445705, 30.540066964794512, 68.42956244469
0.19809109730848862, 0.004318840579710135, 0.8232670807453414, -7.540308488612832, -2.0303271221532064, 0.7865714285714318, -0.469, -0.614, 0.16, -60.779, -92.405, -75.107, 1.1, 0.588, 1.035, 36.275, 126.702, 67.092, 1.569, 1.202, 0.8749999999999999, 97.054, 219.107, 142.199, 1.569, 1.202, 0.8749999999999999, 97.054, 219.107, 142.199, 0.3840617348149491, 0.24794928687391612, 0.8449289090116655, 21.29940587284613, 46.80352521534945, 33.24702541665794, 67.16843958352086
0.19804293381037558, 0.014513416815742397, 0.833366726296958, -7.147150268336323, -0.9351413237924885, 0.08820393559928326, -0.396, -0.642, 0.165, -66.053, -97.084, -95.794, 1.05, 0.572, 1.03, 47.863, 139.252, 66.298, 1.4460000000000002, 1.214, 0.865, 113.916, 236.336, 162.09199999999998, 1.4460000000000002, 1.214, 0.865, 113.916, 236.336, 162.09199999999998, 0.3576931305893932, 0.24137053145028697, 0.8549551809069114, 22.217329704864827, 43.93501645223679, 31.249621395860395, 59.1515913799559
0.2600224489795915, 0.0012346938775509941, 0.8064285714285709, -7.706500000000012, 0.9237795918367356, 0.2028265306122459, -0.345, -0.713, -0.027, -65.542, -110.542, -96.519, 1.188, 0.6, 1.062, 18.794, 147.313, 60.168, 1.533, 1.313, 1.089, 84.336, 257.855, 156.687, 1.533, 1.313, 1.089, 84.336, 257.855, 156.687, 0.399138518741122, 0.25029445924057264, 0.8421616622158257, 17.804139959685838, 50.034223713863895, 31.88057250660626, 62.81485456892962
0.17641063829787204, 0.08486808510638302, 0.8225340425531911, -6.380261702127661, -1.9055744680851023, 0.49848510638298077, -0.454, -0.661, 0.162, -61.046, -124.588, -103.053, 1.085, 0.558, 1.053, 46.069, 129.351, 68.359, 1.539, 1.219, 0.8909999999999999, 107.11500000000001, 253.939, 171.41199999999998, 1.539, 1.219, 0.8909999999999999, 107.11500000000001, 253.939, 171.41199999999998, 0.3800266815940745, 0.26121101765561294, 0.8439644706144768, 20.60441011009794, 48.32728656821953, 32.33560327656768, 61.81191607062019
0.12822954091816371, 0.07961876247504993, 0.8389660678642714, -5.455612774451097, -0.19748103792415084, -0.36795608782435263, -0.516, -0.627, 0.18, -54.282, -120.74, -106.511, 1.113, 0.603, 1.013, 93.58, 112.947, 62.13, 1.629, 1.23, 0.833, 147.862, 233.687, 168.641, 1.629, 1.23, 0.833, 147.862, 233.687, 168.641, 0.3470273620623596, 0.2459947137675865, 0.8553365692559779, 22.50015967146715, 44.555074587268365, 27.684781234173258, 55.00379671794136
0.2475940803382661, 0.048315010570824574, 0.8091733615221985, -7.358071881606773, -2.2484059196617325, -0.3397864693446054, -0.463, -0.593, 0.06, -65.405, -129.786, -87.267, 1.198, 0.597, 1.069, 51.962, 154.252, 65.305, 1.661, 1.19, 1.009, 117.367, 284.038, 152.572, 1.661, 1.19, 1.009, 117.367, 284.038, 152.572, 0.42794913352868125, 0.2390849937772578, 0.840513981229763, 20.89675304931912, 53.16326997806942, 30.997976302322126, 63.951277929995676
0.24318650793650795, 0.011375000000000001, 0.7997678571428575, -8.3672638888889, -4.575418650793654, 1.0383988095238141, -0.443, -0.528, 0.065, -54.397, -106.679, -86.504, 1.219, 0.693, 1.048, 58.115, 135.863, 73.603, 1.6620000000000001, 1.221, 0.9830000000000001, 112.512, 242.542, 160.107, 1.6620000000000001, 1.221, 0.9830000000000001, 112.512, 242.542, 160.107, 0.4419487912948556, 0.23092835847082924, 0.8272589624011423, 23.25621300298222, 50.40608758612475, 33.72905611138089, 70.53586288265308
